2.119615200000000144e+01,0.000000000000000000e+00,1.649999999999999911e+00,8.847235899999999731e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.427700000000000191e+00,1.001632999999999996e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.172641000000000044e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.259657599999999888e+01,1.000000000000000000e+00,1.650052000000000074e+00,8.727255200000000457e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.875989999999999824e+00,1.291900000000000048e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777712000000000181e+00,1.000000000000000000e+00,4.328130000000000033e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+00,1.644160999999999984e+00,8.434040600000000154e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.177242999999999817e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715571999999999875e+00,1.000000000000000000e+00,2.230109000000000119e+00,7.089700000000000168e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.735628799999999927e+01,1.000000000000000000e+00,1.559498999999999969e+00,7.726812999999999931e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.630527999999999977e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.275464600000000104e+01,0.000000000000000000e+00,1.734237000000000029e+00,9.500000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.287247999999999948e+00,1.000000000000000000e+00,2.669179000000000190e+00,1.237867000000000051e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.325290599999999941e+01,0.000000000000000000e+00,1.775814999999999921e+00,9.781302300000000116e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.202543800000000118e+01,1.000000000000000000e+00,1.640425999999999940e+00,8.734415599999999813e+01,0.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,1.280923999999999952e+00,1.777949999999999919e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.808677199999999985e+01,1.000000000000000000e+00,1.649999999999999911e+00,8.213682000000000016e+01,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.029749999999999943e+00,1.350098999999999938e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.599439299999999875e+01,0.000000000000000000e+00,1.753320999999999907e+00,1.079988149999999933e+02,1.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.776990999999999987e+00,1.000000000000000000e+00,1.757724000000000064e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
4.082151499999999800e+01,1.000000000000000000e+00,1.553026000000000018e+00,7.774518000000000484e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.406115000000000004e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.706525000000000070e+00,9.050005500000000325e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530493000000000103e+00,1.000000000000000000e+00,9.676270000000000149e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.795537099999999953e+01,1.000000000000000000e+00,1.560648000000000035e+00,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.846452000000000204e+00,1.139316999999999913e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.459511000000000003e+00,1.000000000000000000e+00,1.718069999999999986e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.131559299999999979e+01,0.000000000000000000e+00,1.673351999999999951e+00,9.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.190109999999999779e+00,2.029857999999999940e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.348981000000000208e+00,1.000000000000000000e+00,1.946906999999999943e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.266155600000000092e+01,0.000000000000000000e+00,1.660323999999999911e+00,9.418916699999999764e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.059360000000000024e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.031778700000000271e+01,0.000000000000000000e+00,1.786318000000000072e+00,9.844731099999999913e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.680292000000000119e+00,1.000000000000000000e+00,1.549692999999999987e+00,5.222590000000000288e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.336564900000000122e+01,0.000000000000000000e+00,1.757690999999999892e+00,9.536179500000000075e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.172127000000000052e+01,0.000000000000000000e+00,1.712163000000000102e+00,9.869997100000000501e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.977542999999999829e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.205976999999999855e+00,1.000000000000000000e+00,2.698873999999999995e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.538949099999999959e+01,0.000000000000000000e+00,1.780000000000000027e+00,1.008476299999999952e+02,2.000000000000000000e+00,1.000000000000000000e+00,2.069266999999999967e+00,1.476204000000000072e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,2.052519999999999900e+00,9.273599999999999899e-02,1.000000000000000000e+00,4.000000000000000000e+00
2.206146100000000132e+01,1.000000000000000000e+00,1.600000000000000089e+00,8.204031799999999919e+01,0.000000000000000000e+00,1.000000000000000000e+00,1.362441000000000013e+00,2.570380000000000109e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.166227999999999820e+00,1.000000000000000000e+00,2.232851000000000141e+00,1.281141000000000085e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+00,1.610819999999999919e+00,8.253299400000000219e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.096630000000000216e+00,2.879541000000000128e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.432967000000000102e+00,1.000000000000000000e+00,1.887011999999999912e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+00,1.665199000000000096e+00,8.315115000000000123e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.928233999999999781e+00,1.458506999999999998e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.777378999999999820e+00,1.000000000000000000e+00,3.545409999999999950e-01,1.707017999999999924e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.095159100000000052e+01,1.000000000000000000e+00,1.542121999999999993e+00,8.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.105617000000000072e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.372811000000000003e+00,1.000000000000000000e+00,1.629431999999999992e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
3.913563400000000314e+01,1.000000000000000000e+00,1.507867000000000068e+00,7.958957999999999799e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.627162099999999967e+01,0.000000000000000000e+00,1.660954999999999959e+00,9.000000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,6.692780000000000395e-01,5.052659999999999929e-01,1.000000000000000000e+00,4.000000000000000000e+00
2.377923499999999990e+01,1.000000000000000000e+00,1.553126999999999924e+00,7.800000000000000000e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,8.275019999999999598e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.058697799999999845e+01,0.000000000000000000e+00,1.781951999999999980e+00,1.029106129999999979e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.689793000000000101e+00,1.000000000000000000e+00,1.464204000000000061e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.166947800000000157e+01,0.000000000000000000e+00,1.750000000000000000e+00,9.694025499999999340e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.771469000000000182e+00,1.000000000000000000e+00,2.359338999999999853e+00,1.206250999999999962e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,1.000000000000000000e+00,1.615853999999999902e+00,8.061532499999999857e+01,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.614199999999999857e-02,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.082596200000000053e+01,0.000000000000000000e+00,1.793377999999999917e+00,1.056550369999999930e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155383999999999967e+00,1.000000000000000000e+00,3.937999999999999660e-03,5.269989999999999952e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.817802299999999960e+01,0.000000000000000000e+00,1.854780000000000095e+00,1.147748399999999975e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.854535999999999962e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.160168999999999784e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,1.000000000000000000e+00,1.685632999999999937e+00,9.003267099999999346e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.496455000000000091e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850343999999999989e+00,1.000000000000000000e+00,1.066100999999999965e+00,7.322650000000000547e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.826769600000000082e+01,1.000000000000000000e+00,1.706342999999999943e+00,9.334884300000000223e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.708250000000000046e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.998639999999999972e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.791414999999999980e+00,1.051380730000000057e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.262170999999999932e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.034149999999999903e+00,1.000000000000000000e+00,3.173630000000000062e-01,5.086629999999999763e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,0.000000000000000000e+00,1.753716000000000053e+00,1.064914100000000019e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.740632999999999875e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.081005000000000216e+00,1.000000000000000000e+00,6.502350000000000074e-01,7.690599999999999659e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.098590000000000089e+01,0.000000000000000000e+00,1.780502999999999947e+00,1.031895319999999998e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.608128000000000002e+00,1.000000000000000000e+00,4.781340000000000034e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.150494300000000081e+01,0.000000000000000000e+00,1.819866999999999901e+00,1.060384679999999946e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.715251999999999999e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.216049999999999631e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.791174000000000044e+00,1.089605999999999995e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.086870000000000003e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.279123999999999928e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.609772999999999898e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00,1.820929999999999938e+00,1.087420050000000060e+02,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,1.255349999999999966e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.497065000000000090e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.441605000000000025e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.944266299999999958e+01,1.000000000000000000e+00,1.627812000000000037e+00,8.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,1.081585000000000019e+00,2.870661000000000129e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117560000000000109e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.616826000000000096e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.286501799999999918e+01,1.000000000000000000e+00,1.632117999999999958e+00,8.200000000000000000e+01,1.000000000000000000e+00,1.000000000000000000e+00,2.587788999999999895e+00,1.482102999999999948e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.911664000000000030e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.286809999999999898e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.194857700000000023e+01,0.000000000000000000e+00,1.773593999999999893e+00,1.050007889999999975e+02,1.000000000000000000e+00,1.000000000000000000e+00,2.252653000000000016e+00,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.962371000000000087e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
